time;u;z;y1;y2
16.73;0;0;-1.19380520836418;1.19066361571052
16.74;0;0;-1.18438043040342;1.18123883774976
16.75;0;0;-1.16867246713545;1.171814059789
16.76;0;0;-1.16867246713545;1.171814059789
16.77;0;0;-1.15924768917469;1.15924768917463
16.78;0;0;-1.14982291121393;1.14982291121387
16.79;0;0;-1.14982291121393;1.14982291121387
16.8;0;0;-1.14353972590675;1.14039813325309
16.81;0;0;-1.14353972590675;1.14039813325309
16.82;0;0;-1.13725654059957;1.12783176263872
16.83;0;0;-1.13411494794596;1.11840698467796
16.84;0;0;-1.13411494794596;1.11840698467796
16.85;0;0;-1.12783176263881;1.1089822067172
16.86;0;0;-1.1246901699852;1.10269902141002
16.87;0;0;-1.1246901699852;1.10269902141002
16.88;0;0;-1.12154857733162;1.09327424344926
16.89;0;0;-1.11840698467802;1.09327424344926
16.9;0;0;-1.11840698467802;1.09013265079565
16.91;0;0;-1.11526539202444;1.08384946548847
16.92;0;0;-1.11526539202444;1.08384946548847
16.93;0;0;-1.10898220671726;1.08384946548847
16.94;0;0;-1.10584061406365;1.08070787283489
16.95;0;0;-1.10584061406365;1.08070787283489
16.96;0;0;-1.10269902141007;1.08070787283489
16.97;0;0;-1.0995574287565;1.08384946548847
16.98;0;0;-1.0995574287565;1.08384946548847
16.99;0;0;-1.09641583610289;1.08384946548847
17;0;0;-1.09641583610289;1.08384946548847
17.01;0;0;-1.09641583610289;1.08699105814208
17.02;0;0;-1.09641583610289;1.08699105814208
17.03;0;0;-1.09641583610289;1.08699105814208
17.04;0;0;-1.09641583610289;1.08699105814208
17.05;0;0;-1.0995574287565;1.09013265079565
17.06;0;0;-1.0995574287565;1.09013265079565
17.07;0;0;-1.0995574287565;1.09013265079565
17.08;0;0;-1.0995574287565;1.09013265079565
17.09;0;0;-1.10269902141007;1.09013265079565
17.1;0;0;-1.10269902141007;1.09013265079565
17.11;0;0;-1.10269902141007;1.09013265079565
17.12;0;0;-1.10269902141007;1.09013265079565
17.13;0;0;-1.10269902141007;1.09013265079565
17.14;0;0;-1.10269902141007;1.09013265079565
17.15;0;0;-1.10269902141007;1.09013265079565
17.16;0;0;-1.10269902141007;1.09013265079565
17.17;0;0;-1.10269902141007;1.09013265079565
17.18;0;0;-1.10269902141007;1.09013265079565
17.19;0;0;-1.10269902141007;1.09013265079565
17.2;0;0;-1.10269902141007;1.09013265079565
17.21;0;0;-1.10269902141007;1.09013265079565
17.22;0;0;-1.10269902141007;1.09013265079565
17.23;0;0;-1.10269902141007;1.09013265079565
17.24;0;0;-1.10269902141007;1.09013265079565
17.25;0;0;-1.10269902141007;1.09013265079565
17.26;0;0;-1.10269902141007;1.09013265079565
17.27;0;0;-1.10269902141007;1.09013265079565
17.28;0;0;-1.10269902141007;1.09013265079565
17.29;0;0;-1.10269902141007;1.09013265079565
17.3;0;0;-1.10269902141007;1.09013265079565
17.31;0;0;-1.10269902141007;1.09013265079565
17.32;0;0;-1.10269902141007;1.09013265079565
17.33;0;0;-1.10269902141007;1.09013265079565
17.34;0;0;-1.10269902141007;1.09013265079565
17.35;0;0;-1.10269902141007;1.09013265079565
17.36;0;0;-1.10269902141007;1.09013265079565
17.37;0;0;-1.10269902141007;1.09013265079565
17.38;0;0;-1.10269902141007;1.09013265079565
17.39;0;0;-1.10269902141007;1.09013265079565
17.4;0;0;-1.10269902141007;1.09013265079565
17.41;0;0;-1.10269902141007;1.09013265079565
17.42;0;0;-1.10269902141007;1.09013265079565
17.43;0;0;-1.10269902141007;1.09013265079565
17.44;0;0;-1.10269902141007;1.09013265079565
17.45;0;0;-1.10269902141007;1.09013265079565
17.46;0;0;-1.10269902141007;1.09013265079565
17.47;0;0;-1.10269902141007;1.09013265079565
17.48;0;0;-1.10269902141007;1.09013265079565
17.49;0;0;-1.10269902141007;1.09013265079565
17.5;0;0;-1.10269902141007;1.09013265079565
17.51;0;0;-1.10269902141007;1.09013265079565
17.52;0;0;-1.10269902141007;1.09013265079565
17.53;0;0;-1.10269902141007;1.09013265079565
17.54;0;0;-1.10269902141007;1.09013265079565
17.55;0;0;-1.10269902141007;1.09013265079565
17.56;0;0;-1.10269902141007;1.09013265079565
17.57;0;0;-1.10269902141007;1.09013265079565
17.58;0;0;-1.10269902141007;1.09013265079565
17.59;0;0;-1.10269902141007;1.09013265079565
17.6;0;0;-1.10269902141007;1.09013265079565
17.61;0;0;-1.10269902141007;1.09013265079565
17.62;0;0;-1.10269902141007;1.09013265079565
17.63;0;0;-1.10269902141007;1.09013265079565
17.64;0;0;-1.10269902141007;1.09013265079565
17.65;0;0;-1.10269902141007;1.09013265079565
17.66;0;0;-1.10269902141007;1.09013265079565
17.67;0;0;-1.10269902141007;1.09013265079565
17.68;0;0;-1.10269902141007;1.09013265079565
17.69;0;0;-1.10269902141007;1.09013265079565
17.7;0;0;-1.10269902141007;1.09013265079565
17.71;0;0;-1.10269902141007;1.09013265079565
17.72;0;0;-1.10269902141007;1.09013265079565
17.73;0;0;-1.10269902141007;1.09013265079565
17.74;0;0;-1.10269902141007;1.09013265079565
17.75;0;0;-1.10269902141007;1.09013265079565
17.76;0;0;-1.10269902141007;1.09013265079565
17.77;0;0;-1.10269902141007;1.09013265079565
17.78;0;0;-1.10269902141007;1.09013265079565
17.79;0;0;-1.10269902141007;1.09013265079565
17.8;0;0;-1.10269902141007;1.09013265079565
17.81;0;0;-1.10269902141007;1.09013265079565
17.82;0;0;-1.10269902141007;1.09013265079565
17.83;0;0;-1.10269902141007;1.09013265079565
17.84;0;0;-1.10269902141007;1.09013265079565
17.85;0;0;-1.10269902141007;1.09013265079565
17.86;0;0;-1.10269902141007;1.09013265079565
17.87;0;0;-1.10269902141007;1.09013265079565
17.88;0;0;-1.10269902141007;1.09013265079565
17.89;0;0;-1.10269902141007;1.09013265079565
17.9;0;0;-1.10269902141007;1.09013265079565
17.91;0;0;-1.10269902141007;1.09013265079565
17.92;0;0;-1.10269902141007;1.09013265079565
17.93;0;0;-1.10269902141007;1.09013265079565
17.94;0;0;-1.10269902141007;1.09013265079565
17.95;0;0;-1.10269902141007;1.09013265079565
17.96;0;0;-1.10269902141007;1.09013265079565
17.97;0;0;-1.10269902141007;1.09013265079565
17.98;0;0;-1.10269902141007;1.09013265079565
17.99;0;0;-1.10269902141007;1.09013265079565
18;0;0;-1.10269902141007;1.09013265079565
18.01;0;0;-1.10269902141007;1.09013265079565
18.02;0;0;-1.10269902141007;1.09013265079565
18.03;0;0;-1.10269902141007;1.09013265079565
18.04;0;0;-1.10269902141007;1.09013265079565
18.05;0;0;-1.10269902141007;1.09013265079565
18.06;0;0;-1.10269902141007;1.09013265079565
18.07;0;0;-1.10269902141007;1.09013265079565
18.08;0;0;-1.10269902141007;1.09013265079565
18.09;0;0;-1.10269902141007;1.09013265079565
18.1;0;0;-1.10269902141007;1.09013265079565
18.11;0;0;-1.10269902141007;1.09013265079565
18.12;0;0;-1.10269902141007;1.09013265079565
18.13;0;0;-1.10269902141007;1.09013265079565
18.14;0;0;-1.10269902141007;1.09013265079565
18.15;0;0;-1.10269902141007;1.09013265079565
18.16;0;0;-1.10269902141007;1.09013265079565
18.17;0;0;-1.10269902141007;1.09013265079565
18.18;0;0;-1.10269902141007;1.09013265079565
18.19;0;0;-1.10269902141007;1.09013265079565
18.2;0;0;-1.10269902141007;1.09013265079565
18.21;0;0;-1.10269902141007;1.09013265079565
18.22;0;0;-1.10269902141007;1.09013265079565
18.23;0;0;-1.10269902141007;1.09013265079565
18.24;0;0;-1.10269902141007;1.09013265079565
18.25;0;0;-1.10269902141007;1.09013265079565
18.26;0;0;-1.10269902141007;1.09013265079565
18.27;0;0;-1.10269902141007;1.09013265079565
18.28;0;0;-1.10269902141007;1.09013265079565
18.29;0;0;-1.10269902141007;1.09013265079565
18.3;0;0;-1.10269902141007;1.09013265079565
18.31;0;0;-1.10269902141007;1.09013265079565
18.32;0;0;-1.10269902141007;1.09013265079565
18.33;0;0;-1.10269902141007;1.09013265079565
18.34;0;0;-1.10269902141007;1.09013265079565
18.35;0;0;-1.10269902141007;1.09013265079565
18.36;0;0;-1.10269902141007;1.09013265079565
18.37;0;0;-1.10269902141007;1.09013265079565
18.38;0;0;-1.10269902141007;1.09013265079565
18.39;0;0;-1.10269902141007;1.09013265079565
18.4;0;0;-1.10269902141007;1.09013265079565
18.41;0;0;-1.10269902141007;1.09013265079565
18.42;0;0;-1.10269902141007;1.09013265079565
18.43;0;0;-1.10269902141007;1.09013265079565
18.44;0;0;-1.10269902141007;1.09013265079565
18.45;0;0;-1.10269902141007;1.09013265079565
18.46;0;0;-1.10269902141007;1.09013265079565
18.47;0;0;-1.10269902141007;1.09013265079565
18.48;0;0;-1.10269902141007;1.09013265079565
18.49;0;0;-1.10269902141007;1.09013265079565
18.5;0;0;-1.10269902141007;1.09013265079565
18.51;0;0;-1.10269902141007;1.09013265079565
18.52;0;0;-1.10269902141007;1.09013265079565
18.53;0;0;-1.10269902141007;1.09013265079565
18.54;0;0;-1.10269902141007;1.09013265079565
18.55;0;0;-1.10269902141007;1.09013265079565
18.56;0;0;-1.10269902141007;1.09013265079565
18.57;0;0;-1.10269902141007;1.09013265079565
18.58;0;0;-1.10269902141007;1.09013265079565
18.59;0;0;-1.10269902141007;1.09013265079565
18.6;0;0;-1.10269902141007;1.09013265079565
18.61;0;0;-1.10269902141007;1.09013265079565
18.62;0;0;-1.10269902141007;1.09013265079565
18.63;0;0;-1.10269902141007;1.09013265079565
18.64;0;0;-1.10269902141007;1.09013265079565
18.65;0;0;-1.10269902141007;1.09013265079565
18.66;0;0;-1.10269902141007;1.09013265079565
18.67;0;0;-1.10269902141007;1.09013265079565
18.68;0;0;-1.10269902141007;1.09013265079565
18.69;0;0;-1.10269902141007;1.09013265079565
18.7;0;0;-1.10269902141007;1.09013265079565
18.71;0;0;-1.10269902141007;1.09013265079565
18.72;0;0;-1.10269902141007;1.09013265079565
18.73;0;0;-1.10269902141007;1.09013265079565
18.74;0;0;-1.10269902141007;1.09013265079565
18.75;0;0;-1.10269902141007;1.09013265079565
18.76;0;0;-1.10269902141007;1.09013265079565
18.77;0;0;-1.10269902141007;1.09013265079565
18.78;0;0;-1.10269902141007;1.09013265079565
18.79;0;0;-1.10269902141007;1.09013265079565
18.8;0;0;-1.10269902141007;1.09013265079565
18.81;0;0;-1.10269902141007;1.09013265079565
18.82;0;0;-1.10269902141007;1.09013265079565
18.83;0;0;-1.10269902141007;1.09013265079565
18.84;0;0;-1.10269902141007;1.09013265079565
18.85;0;0;-1.10269902141007;1.09013265079565
18.86;0;0;-1.10269902141007;1.09013265079565
18.87;0;0;-1.10269902141007;1.09013265079565
18.88;0;0;-1.10269902141007;1.09013265079565
18.89;0;0;-1.10269902141007;1.09013265079565
18.9;0;0;-1.10269902141007;1.09013265079565
18.91;0;0;-1.10269902141007;1.09013265079565
18.92;0;0;-1.10269902141007;1.09013265079565
18.93;0;0;-1.10269902141007;1.09013265079565
18.94;0;0;-1.10269902141007;1.09013265079565
18.95;0;0;-1.10269902141007;1.09013265079565
18.96;0;0;-1.10269902141007;1.09013265079565
18.97;0;0;-1.10269902141007;1.09013265079565
18.98;0;0;-1.10269902141007;1.09013265079565
18.99;0;0;-1.10269902141007;1.09013265079565
19;0;0;-1.10269902141007;1.09013265079565
19.01;0;0;-1.10269902141007;1.09013265079565
19.02;0;0;-1.10269902141007;1.09013265079565
19.03;0;0;-1.10269902141007;1.09013265079565
19.04;0;0;-1.10269902141007;1.09013265079565
19.05;0;0;-1.10269902141007;1.09013265079565
19.06;0;0;-1.10269902141007;1.09013265079565
19.07;0;0;-1.10269902141007;1.09013265079565
19.08;0;0;-1.10269902141007;1.09013265079565
19.09;0;0;-1.10269902141007;1.09013265079565
19.1;0;0;-1.10269902141007;1.09013265079565
19.11;0;0;-1.10269902141007;1.09013265079565
19.12;0;0;-1.10269902141007;1.09013265079565
19.13;0;0;-1.10269902141007;1.09013265079565
19.14;0;0;-1.10269902141007;1.09013265079565
19.15;0;0;-1.10269902141007;1.09013265079565
19.16;0;0;-1.10269902141007;1.09013265079565
19.17;0;0;-1.10269902141007;1.09013265079565
19.18;0;0;-1.10269902141007;1.09013265079565
19.19;0;0;-1.10269902141007;1.09013265079565
19.2;0;0;-1.10269902141007;1.09013265079565
19.21;0;0;-1.10269902141007;1.09013265079565
19.22;0;0;-1.10269902141007;1.09013265079565
19.23;0;0;-1.10269902141007;1.09013265079565
19.24;0;0;-1.10269902141007;1.09013265079565
19.25;0;0;-1.10269902141007;1.09013265079565
19.26;0;0;-1.10269902141007;1.09013265079565
19.27;0;0;-1.10269902141007;1.09013265079565
19.28;0;0;-1.10269902141007;1.09013265079565
19.29;0;0;-1.10269902141007;1.09013265079565
19.3;0;0;-1.10269902141007;1.09013265079565
19.31;0;0;-1.10269902141007;1.09013265079565
19.32;0;0;-1.10269902141007;1.09013265079565
19.33;0;0;-1.10269902141007;1.09013265079565
19.34;0;0;-1.10269902141007;1.09013265079565
19.35;0;0;-1.10269902141007;1.09013265079565
19.36;0;0;-1.10269902141007;1.09013265079565
19.37;0;0;-1.10269902141007;1.09013265079565
19.38;0;0;-1.10269902141007;1.09013265079565
19.39;0;0;-1.10269902141007;1.09013265079565
19.4;0;0;-1.10269902141007;1.09013265079565
19.41;0;0;-1.10269902141007;1.09013265079565
19.42;0;0;-1.10269902141007;1.09013265079565
19.43;0;0;-1.10269902141007;1.09013265079565
19.44;0;0;-1.10269902141007;1.09013265079565
19.45;0;0;-1.10269902141007;1.09013265079565
19.46;0;0;-1.10269902141007;1.09013265079565
19.47;0;0;-1.10269902141007;1.09013265079565
19.48;0;0;-1.10269902141007;1.09013265079565
19.49;0;0;-1.10269902141007;1.09013265079565
19.5;0;0;-1.10269902141007;1.09013265079565
19.51;0;0;-1.10269902141007;1.09013265079565
19.52;0;0;-1.10269902141007;1.09013265079565
19.53;0;0;-1.10269902141007;1.09013265079565
19.54;0;0;-1.10269902141007;1.09013265079565
19.55;0;0;-1.10269902141007;1.09013265079565
19.56;0;0;-1.10269902141007;1.09013265079565
19.57;0;0;-1.10269902141007;1.09013265079565
19.58;0;0;-1.10269902141007;1.09013265079565
19.59;0;0;-1.10269902141007;1.09013265079565
19.6;0;0;-1.10269902141007;1.09013265079565
19.61;0;0;-1.10269902141007;1.09013265079565
19.62;0;0;-1.10269902141007;1.09013265079565
19.63;0;0;-1.10269902141007;1.09013265079565
19.64;0;0;-1.10269902141007;1.09013265079565
19.65;0;0;-1.10269902141007;1.09013265079565
19.66;0;0;-1.10269902141007;1.09013265079565
19.67;0;0;-1.10269902141007;1.09013265079565
19.68;0;0;-1.10269902141007;1.09013265079565
19.69;0;0;-1.10269902141007;1.09013265079565
19.7;0;0;-1.10269902141007;1.09013265079565
19.71;0;0;-1.10269902141007;1.09013265079565
19.72;0;0;-1.10269902141007;1.09013265079565
19.73;0;0;-1.10269902141007;1.09013265079565
19.74;0;0;-1.10269902141007;1.09013265079565
19.75;0;0;-1.10269902141007;1.09013265079565
19.76;0;0;-1.10269902141007;1.09013265079565
19.77;0;0;-1.10269902141007;1.09013265079565
19.78;0;0;-1.10269902141007;1.09013265079565
19.79;0;0;-1.10269902141007;1.09013265079565
19.8;0;0;-1.10269902141007;1.09013265079565
19.81;0;0;-1.10269902141007;1.09013265079565
19.82;0;0;-1.10269902141007;1.09013265079565
19.83;0;0;-1.10269902141007;1.09013265079565
19.84;0;0;-1.10269902141007;1.09013265079565
19.85;0;0;-1.10269902141007;1.09013265079565
19.86;0;0;-1.10269902141007;1.09013265079565
19.87;0;0;-1.10269902141007;1.09013265079565
19.88;0;0;-1.10269902141007;1.09013265079565
19.89;0;0;-1.10269902141007;1.09013265079565
19.9;0;0;-1.10269902141007;1.09013265079565
19.91;0;0;-1.10269902141007;1.09013265079565
19.92;0;0;-1.10269902141007;1.09013265079565
19.93;0;0;-1.10269902141007;1.09013265079565
19.94;0;0;-1.10269902141007;1.09013265079565
19.95;0;0;-1.10269902141007;1.09013265079565
19.96;0;0;-1.10269902141007;1.09013265079565
19.97;0;0;-1.10269902141007;1.09013265079565
19.98;0;0;-1.10269902141007;1.09013265079565
19.99;0;0;-1.10269902141007;1.09013265079565
20;0;0;-1.10269902141007;1.09013265079565
20.01;0;0;-1.10269902141007;1.09013265079565
20.02;0;0;-1.10269902141007;1.09013265079565
20.03;0;0;-1.10269902141007;1.09013265079565
20.04;0;0;-1.10269902141007;1.09013265079565
20.05;0;0;-1.10269902141007;1.09013265079565
20.06;0;0;-1.10269902141007;1.09013265079565
20.07;0;0;-1.10269902141007;1.09013265079565
20.08;0;0;-1.10269902141007;1.09013265079565
20.09;0;0;-1.10269902141007;1.09013265079565
20.1;0;0;-1.10269902141007;1.09013265079565
20.11;0;0;-1.10269902141007;1.09013265079565
20.12;0;0;-1.10269902141007;1.09013265079565
20.13;0;0;-1.10269902141007;1.09013265079565
20.14;0;0;-1.10269902141007;1.09013265079565
20.15;0;0;-1.10269902141007;1.09013265079565
20.16;0;0;-1.10269902141007;1.09013265079565
20.17;0;0;-1.10269902141007;1.09013265079565
20.18;0;0;-1.10269902141007;1.09013265079565
20.19;0;0;-1.10269902141007;1.09013265079565
20.2;0;0;-1.10269902141007;1.09013265079565
20.21;0;0;-1.10269902141007;1.09013265079565
20.22;0;0;-1.10269902141007;1.09013265079565
20.23;0;0;-1.10269902141007;1.09013265079565
20.24;0;0;-1.10269902141007;1.09013265079565
20.25;0;0;-1.10269902141007;1.09013265079565
20.26;0;0;-1.10269902141007;1.09013265079565
20.27;0;0;-1.10269902141007;1.09013265079565
20.28;0;0;-1.10269902141007;1.09013265079565
20.29;0;0;-1.10269902141007;1.09013265079565
20.3;0;0;-1.10269902141007;1.09013265079565
20.31;0;0;-1.10269902141007;1.09013265079565
20.32;0;0;-1.10269902141007;1.09013265079565
20.33;0;0;-1.10269902141007;1.09013265079565
20.34;0;0;-1.10269902141007;1.09013265079565
20.35;0;0;-1.10269902141007;1.09013265079565
20.36;0;0;-1.10269902141007;1.09013265079565
20.37;0;0;-1.10269902141007;1.09013265079565
20.38;0;0;-1.10269902141007;1.09013265079565
20.39;0;0;-1.10269902141007;1.09013265079565
20.4;0;0;-1.10269902141007;1.09013265079565
20.41;0;0;-1.10269902141007;1.09013265079565
20.42;0;0;-1.10269902141007;1.09013265079565
20.43;0;0;-1.10269902141007;1.09013265079565
20.44;0;0;-1.10269902141007;1.09013265079565
20.45;0;0;-1.10269902141007;1.09013265079565
20.46;0;0;-1.10269902141007;1.09013265079565
20.47;0;0;-1.10269902141007;1.09013265079565
20.48;0;0;-1.10269902141007;1.09013265079565
20.49;0;0;-1.10269902141007;1.09013265079565
20.5;1500;0;-1.10269902141007;1.09013265079565
20.51;1500;0;-1.10269902141007;1.09013265079565
20.52;1500;0;-1.10269902141007;1.09013265079565
20.53;1500;0;-1.10269902141007;1.09013265079565
20.54;1500;0;-1.09327424344932;1.09013265079565
20.55;1500;0;-1.09013265079571;1.09013265079565
20.56;1500;0;-1.09013265079571;1.09013265079565
20.57;1500;0;-1.07128309487419;1.09013265079565
20.58;1500;0;-1.04929194629904;1.08699105814208
20.59;1500;0;-1.04929194629904;1.08699105814208
20.6;1500;0;-1.02101761241673;1.08384946548847
20.61;1500;0;-1.02101761241673;1.08384946548847
20.62;1500;0;-0.992743278534419;1.07442468752771
20.63;1500;0;-0.964468944652111;1.06499990956695
20.64;1500;0;-0.964468944652111;1.06499990956695
20.65;1500;0;-0.933053018116226;1.04929194629898
20.66;1500;0;-0.901637091580341;1.02730079772385
20.67;1500;0;-0.901637091580341;1.02730079772385
20.68;1500;0;-0.863937979737244;0.995884871187968
20.69;1500;0;-0.863937979737244;0.995884871187968
20.7;1500;0;-0.835663645854936;0.964468944652054
20.71;1500;0;-0.797964534011868;0.920486647501804
20.72;1500;0;-0.797964534011868;0.920486647501804
20.73;1500;0;-0.763407014822377;0.873362757697947
20.74;1500;0;-0.731991088286492;0.823097275240514
20.75;1500;0;-0.731991088286492;0.823097275240514
20.76;1500;0;-0.691150383789818;0.76340701482232
20.77;1500;0;-0.691150383789818;0.76340701482232
20.78;1500;0;-0.656592864600327;0.709999939711281
20.79;1500;0;-0.606327382142894;0.644026493985905
20.8;1500;0;-0.606327382142894;0.644026493985905
20.81;1500;0;-0.552920307031854;0.584336233567711
20.82;1500;0;-0.502654824574421;0.524645973149489
20.83;1500;0;-0.502654824574421;0.524645973149489
20.84;1500;0;-0.433539786195439;0.458672527424113
20.85;1500;0;-0.433539786195439;0.458672527424113
20.86;1500;0;-0.37070793312364;0.398982267005891
20.87;1500;0;-0.298451302091081;0.333008821280515
20.88;1500;0;-0.298451302091081;0.333008821280515
20.89;1500;0;-0.219911485751339;0.267035375555139
20.9;1500;0;-0.144513262065203;0.20420352248334
20.91;1500;0;-0.144513262065203;0.20420352248334
20.92;1500;0;-0.053407075111096;0.128805298797175
20.93;1500;0;0.0282743338822513;0.0596902604181935
20.94;1500;0;0.0282743338822513;0.0596902604181935
20.95;1500;0;0.122522113489936;-0.025132741228731
20.96;1500;0;0.122522113489936;-0.025132741228731
20.97;1500;0;0.213628300444043;-0.10681415022205
20.98;1500;0;0.298451302090967;-0.191637151868974
20.99;1500;0;0.298451302090967;-0.191637151868974
21;1500;1500;0.398982267005835;-0.289026524130264
21.01;1500;1500;0.483805268652759;-0.383274303737949
21.02;1500;1500;0.483805268652759;-0.383274303737949
21.03;1500;1500;0.584336233567655;-0.486946861306421
21.04;1500;1500;0.584336233567655;-0.486946861306421
21.05;1500;1500;0.681725605828916;-0.587477826221289
21.06;1500;1500;0.775973385436629;-0.678584013175396
21.07;1500;1500;0.775973385436629;-0.678584013175396
21.08;1500;1500;0.882787535658679;-0.785398163397446
21.09;1500;1500;0.882787535658679;-0.785398163397446
21.1;1500;1500;0.977035315266363;-0.876504350351553
21.11;1500;1500;1.0901326507956;-0.983318500573603
21.12;1500;1500;1.0901326507956;-0.983318500573603
21.13;1500;1500;1.19380520836407;-1.08070787283489
21.14;1500;1500;1.29119458062536;-1.17495565244258
21.15;1500;1500;1.29119458062536;-1.17495565244258
21.16;1500;1500;1.40429191615459;-1.28491139531823
21.17;1500;1500;1.40429191615459;-1.28491139531823
21.18;1500;1500;1.50168128841585;-1.37915917492592
21.19;1500;1500;1.61477862394509;-1.48911491780157
21.2;1500;1500;1.61477862394509;-1.48911491780157
21.21;1500;1500;1.72159277416714;-1.59592906802362
21.22;1500;1500;1.81898214642843;-1.69646003293849
21.23;1500;1500;1.81898214642843;-1.69646003293849
21.24;1500;1500;1.93207948195766;-1.8126989611213
21.25;1500;1500;2.02946885421895;-1.8126989611213
21.26;1500;1500;2.02946885421895;-1.91637151868977
21.27;1500;1500;2.14570778240176;-2.03261044687261
21.28;1500;1500;2.14570778240176;-2.03261044687261
21.29;1500;1500;2.23995556200947;-2.12685822648029
21.3;1500;1500;2.35619449019228;-2.2430971546631
21.31;1500;1500;2.35619449019228;-2.2430971546631
21.32;1500;1500;2.46929182572151;-2.35619449019234
21.33;1500;1500;2.57296438328999;-2.45986704776081
21.34;1500;1500;2.57296438328999;-2.45986704776081
21.35;1500;1500;2.69548649677998;-2.57924756859722
21.36;1500;1500;2.69548649677998;-2.57924756859722
21.37;1500;1500;2.80230064700203;-2.68606171881927
21.38;1500;1500;2.92168116783844;-2.80544223965569
21.39;1500;1500;2.92168116783844;-2.80544223965569
21.4;1500;1500;3.03792009602128;-2.9216811678385
21.41;1500;1500;3.14473424624333;-3.02849531806055
21.42;1500;1500;3.14473424624333;-3.02849531806055
21.43;1500;1500;3.26725635973332;-3.15415902420415
21.44;1500;1500;3.26725635973332;-3.15415902420415
21.45;1500;1500;3.37721210260898;-3.2641147670798
21.46;1500;1500;3.49973421609897;-3.3897784732234
21.47;1500;1500;3.49973421609897;-3.3897784732234
21.48;1500;1500;3.61911473693539;-3.50601740140621
21.49;1500;1500;3.72907047981101;-3.61911473693544
21.5;0;1500;3.72907047981101;-3.61911473693544
21.51;0;1500;3.85473418595461;-3.74477844307904
21.52;0;1500;3.85473418595461;-3.74477844307904
21.53;0;1500;3.96468992883027;-3.85787577860827
21.54;0;1500;4.0777872643595;-3.98353948475187
21.55;0;1500;4.0777872643595;-3.98353948475187
21.56;0;1500;4.18460141458155;-4.10606159824187
21.57;0;1500;4.27570760153566;-4.20973415581034
21.58;0;1500;4.27570760153566;-4.20973415581034
21.59;0;1500;4.37623856645052;-4.32911467664673
21.6;0;1500;4.37623856645052;-4.32911467664673
21.61;0;1500;4.46106156809745;-4.4327872342152
21.62;0;1500;4.55845094035874;-4.54588456974443
21.63;0;1500;4.55845094035874;-4.54588456974443
21.64;0;1500;4.64327394200566;-4.6464155346593
21.65;0;1500;4.72495535099898;-4.7375217216134
21.66;0;1500;4.72495535099898;-4.7375217216134
21.67;0;1500;4.81606153795309;-4.83176950122112
21.68;0;1500;4.81606153795309;-4.83176950122112
21.69;0;1500;4.90088453960001;-4.91345091021444
21.7;0;1500;4.97628276328618;-4.9888491339006
21.71;0;1500;4.97628276328618;-4.9888491339006
21.72;0;1500;5.07053054289386;-5.06424735758674
21.73;0;1500;5.13964558127284;-5.12079602535135
21.74;0;1500;5.13964558127284;-5.12079602535135
21.75;0;1500;5.22446858291977;-5.18991106373034
21.76;0;1500;5.29672521395233;-5.18991106373034
21.77;0;1500;5.29672521395233;-5.24645973149495
21.78;0;1500;5.37212343763849;-5.30929158456675
21.79;0;1500;5.37212343763849;-5.30929158456675
21.8;0;1500;5.44123847601747;-5.36584025233137
21.81;0;1500;5.49778714378209;-5.41924732744241
21.82;0;1500;5.49778714378209;-5.41924732744241
21.83;0;1500;5.55747740420028;-5.4789375878606
21.84;0;1500;5.55747740420028;-5.4789375878606
21.85;0;1500;5.60460129400414;-5.52920307031803
21.86;0;1500;5.65486677646157;-5.58889333073625
21.87;0;1500;5.65486677646157;-5.58889333073625
21.88;0;1500;5.69570748095825;-5.63601722054008
21.89;0;1500;5.73026500014771;-5.68314111034394
21.9;0;1500;5.73026500014771;-5.68314111034394
21.91;0;1500;5.76796411199081;-5.73654818545495
21.92;0;1500;5.79623844587312;-5.73654818545495
21.93;0;1500;5.79623844587312;-5.77424729729805
21.94;0;1500;5.827654372409;-5.8182295944483
21.95;0;1500;5.827654372409;-5.8182295944483
21.96;0;1500;5.85592870629131;-5.85278711363779
21.97;0;1500;5.88106144752004;-5.8810614475201
21.98;0;1500;5.88106144752004;-5.8810614475201
21.99;0;1500;5.90933578140235;-5.9093357814024
22;0;0;5.93446852263105;-5.9093357814024
22.01;0;0;5.93446852263105;-5.92504374467035
22.02;0;0;5.95960126385978;-5.9438933005919
22.03;0;0;5.95960126385978;-5.9438933005919
22.04;0;0;5.98159241243491;-5.95960126385984
22.05;0;0;6.00044196835645;-5.97530922712778
22.06;0;0;6.00044196835645;-5.97530922712778
22.07;0;0;6.0161499316244;-5.99101719039572
22.08;0;0;6.02871630223876;-6.00672515366369
22.09;0;0;6.02871630223876;-6.00672515366369
22.1;0;0;6.04442426550671;-6.02557470958521
22.11;0;0;6.04442426550671;-6.02557470958521
22.12;0;0;6.05384904346747;-6.04756585816034
22.13;0;0;6.06327382142825;-6.06327382142831
22.14;0;0;6.06327382142825;-6.06327382142831
22.15;0;0;6.06955700673541;-6.08212337734983
22.16;0;0;6.0789817846962;-6.10097293327138
22.17;0;0;6.0789817846962;-6.10097293327138
22.18;0;0;6.08526497000338;-6.11668089653932
22.19;0;0;6.08526497000338;-6.11668089653932
22.2;0;0;6.09468974796414;-6.12924726715369
22.21;0;0;6.1041145259249;-6.14181363776805
22.22;0;0;6.1041145259249;-6.14181363776805
22.23;0;0;6.11353930388569;-6.15123841572881
22.24;0;0;6.12296408184645;-6.16066319368957
